simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,193,36181,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,1,4,29,13
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,193,36181,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,40,9,13,3,15
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,194,95969,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,49,6,21,12,10
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,194,95969,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,60,9,7,32,12
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,194,95969,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,28,6,8,8,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,195,8765,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,68,20,24,12,12
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,195,8765,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,28,9,9,0,10
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,195,8765,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,39,2,17,13,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,196,34259,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,11,24,6,11
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,196,34259,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,38,8,2,10,18
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,196,34259,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,54,19,23,12,0
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,197,11801,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,25,0,2,20,3
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,197,11801,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,45,7,20,9,9
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,197,11801,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,64,24,0,15,25
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,198,33895,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,86,12,28,20,26
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,198,33895,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,13,18,8,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,198,33895,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,39,12,9,8,10
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,199,96189,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,20,3,8,0,9
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,199,96189,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,79,13,10,42,14
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,199,96189,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,51,25,11,8,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,200,36626,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,22,9,1,6,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,200,36626,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,41,5,16,5,15
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,200,36626,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,38,14,9,13,2
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,201,90858,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,53,12,0,24,17
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,201,90858,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,33,5,14,7,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,201,90858,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,55,12,24,14,5
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,202,49507,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,33,12,9,12,0
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,202,49507,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,63,31,15,1,16
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,202,49507,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,50,10,5,30,5
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,203,69971,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,32,9,18,1,4
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,203,69971,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,28,18,1,9,0
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,203,69971,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,69,20,10,12,27
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,204,45742,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,33,8,14,7,4
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,204,45742,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,64,18,15,18,13
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,204,45742,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,22,8,1,4,9
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,205,26587,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,1,20,33,11
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,205,26587,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,34,17,0,2,15
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,205,26587,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,57,17,1,12,27
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,206,76423,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,61,26,10,19,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,206,76423,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,21,2,2,15,2
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,206,76423,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,50,7,13,8,22
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,207,96917,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,16,13,12,2
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,207,96917,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,2,2,15,33
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,207,96917,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,42,14,16,8,4
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,208,26353,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,11,23,15,18
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,208,26353,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,73,22,15,11,25
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,208,26353,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,56,5,18,27,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,209,77875,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,69,21,11,22,15
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,209,77875,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,30,6,8,6,10
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,209,77875,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,40,3,21,5,11
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,210,26114,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,40,13,4,17,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,210,26114,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,23,22,2,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,210,26114,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,61,20,9,10,22
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,211,71689,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,107,35,30,29,13
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,211,71689,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,19,0,1,2,16
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,211,71689,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,39,3,17,12,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,212,78900,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,12,1,34,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,212,78900,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,75,30,15,1,29
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,212,78900,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,44,11,8,18,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,213,44936,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,74,8,24,30,12
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,213,44936,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,32,11,1,6,14
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,213,44936,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,23,7,5,4,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,214,73692,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,53,13,23,5,12
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,214,73692,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,45,19,11,9,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,214,73692,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,32,3,0,7,22
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,215,27224,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,36,2,8,18,8
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,215,27224,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,71,11,17,22,21
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,215,27224,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,41,26,8,7,0
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,216,7926,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,41,14,8,12,7
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,216,7926,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,22,11,5,0,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,216,7926,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,42,4,18,10,10
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,217,9639,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,61,10,19,21,11
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,217,9639,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,10,15,6,23
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,217,9639,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,29,14,4,6,5
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,218,44702,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,13,6,18,20
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,218,44702,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,37,12,15,8,2
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,218,44702,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,34,8,7,7,12
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,219,90260,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,0,24,8,10
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,219,90260,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,33,11,2,10,10
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,219,90260,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,54,17,12,7,18
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,220,12758,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,71,43,7,19,2
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,220,12758,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,47,9,13,3,22
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,220,12758,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,48,4,11,9,24
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,221,45578,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,8,22,11,13
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,221,45578,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,70,16,16,12,26
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,221,45578,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,23,16,0,7,0
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,222,70403,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,51,5,18,16,12
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,222,70403,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,44,6,17,9,12
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,222,70403,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,38,20,0,9,9
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,223,20237,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,25,9,2,3,11
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,223,20237,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,41,19,6,5,11
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,223,20237,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,53,4,31,12,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,224,72161,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,27,0,1,5,21
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,224,72161,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,14,25,0,3
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,224,72161,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,47,16,6,19,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,225,30596,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,59,17,6,15,21
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,225,30596,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,45,14,14,8,9
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,225,30596,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,32,0,10,17,5
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,226,80866,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,49,15,10,4,20
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,226,80866,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,10,18,35,4
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,226,80866,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,27,6,12,0,9
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,227,57922,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,31,13,10,0,8
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,227,57922,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,28,6,0,19,3
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,227,57922,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,55,18,12,9,16
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,228,54691,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,41,5,16,14,6
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,228,54691,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,12,6,9,15
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,228,54691,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,25,14,6,1,4
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,229,17678,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,16,6,9,21
ce82cb97-9ce7-411c-88de-90f716d5b4d7,42,2025-10-12 20:53:06.171922,1000,9,2 min and 1 RL player learner,229,17678,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,32,9,11,6,6
