simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,208,26353,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,63,11,23,26,3
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,208,26353,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,69,60,0,4,5
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,208,26353,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,35,0,35,0,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,208,26353,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,0,4,35,7
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,208,26353,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,83,18,5,7,53
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,208,26353,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,58,6,25,12,15
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,209,77875,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,30,9,5,0,16
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,209,77875,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,27,15,0,12,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,209,77875,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,35,18,0,6,11
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,209,77875,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,103,0,3,40,60
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,209,77875,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,104,13,68,23,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,209,77875,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,50,23,19,5,3
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,210,26114,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,33,28,1,4,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,210,26114,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,1,14,6,21
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,210,26114,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,17,1,0,7,9
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,210,26114,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,81,43,9,28,1
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,210,26114,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,61,8,25,0,28
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,210,26114,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,85,10,21,26,28
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,211,71689,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,114,40,45,21,8
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,211,71689,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,34,13,0,3,18
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,211,71689,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,26,1,4,6,15
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,211,71689,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,50,5,13,3,29
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,211,71689,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,74,21,23,23,7
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,211,71689,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,63,22,6,32,3
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,212,78900,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,53,4,21,14,14
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,212,78900,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,39,6,2,26,5
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,212,78900,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,79,51,27,1,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,212,78900,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,45,2,14,18,11
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,212,78900,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,68,9,4,31,24
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,212,78900,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,71,18,20,12,21
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,213,44936,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,116,25,1,43,47
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,213,44936,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,19,11,12,4
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,213,44936,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,7,32,0,7
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,213,44936,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,15,0,3,12,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,213,44936,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,45,9,22,12,2
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,213,44936,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,57,9,10,21,17
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,214,73692,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,29,0,9,9,11
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,214,73692,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,40,6,0,9
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,214,73692,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,0,21,22,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,214,73692,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,87,3,7,32,45
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,214,73692,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,10,18,8,11
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,214,73692,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,76,29,16,13,18
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,215,27224,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,38,9,8,7,14
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,215,27224,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,22,7,0,9,6
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,215,27224,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,37,14,8,6,9
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,215,27224,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,50,37,5,0,8
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,215,27224,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,85,6,41,38,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,215,27224,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,103,15,31,16,41
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,216,7926,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,43,18,4,2
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,216,7926,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,1,23,11,22
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,216,7926,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,14,9,1,2,2
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,216,7926,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,25,0,4,15,6
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,216,7926,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,39,13,0,20,6
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,216,7926,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,106,22,26,26,32
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,217,9639,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,53,9,0,0,44
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,217,9639,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,36,1,0,18,17
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,217,9639,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,9,33,12,11
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,217,9639,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,22,18,25,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,217,9639,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,17,10,6,0,1
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,217,9639,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,86,22,38,23,3
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,218,44702,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,6,26,3,17
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,218,44702,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,26,0,3,14,9
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,218,44702,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,25,1,3,7,14
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,218,44702,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,6,0,0,5,1
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,218,44702,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,56,6,8,0,42
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,218,44702,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,166,62,39,56,9
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,219,90260,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,58,37,7,14,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,219,90260,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,82,6,12,5,59
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,219,90260,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,9,8,3,23
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,219,90260,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,13,0,13,0,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,219,90260,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,27,15,0,11,1
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,219,90260,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,135,24,53,35,23
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,220,12758,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,58,8,13,32,5
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,220,12758,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,15,4,11,0,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,220,12758,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,81,17,20,44,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,220,12758,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,2,4,8,40
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,220,12758,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,24,10,0,8
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,220,12758,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,95,36,22,4,33
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,221,45578,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,28,14,0,1,13
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,221,45578,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,96,44,9,42,1
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,221,45578,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,3,14,6,44
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,221,45578,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,35,0,29,5,1
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,221,45578,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,11,0,11,0,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,221,45578,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,91,22,25,13,31
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,222,70403,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,82,1,17,30,34
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,222,70403,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,11,10,0,27
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,222,70403,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,24,0,7,17,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,222,70403,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,66,26,37,0,3
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,222,70403,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,82,41,26,15,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,222,70403,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,64,12,13,26,13
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,223,20237,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,63,3,5,5,50
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,223,20237,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,51,45,0,6,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,223,20237,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,11,31,0,5
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,223,20237,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,41,9,7,23,2
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,223,20237,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,61,0,10,32,19
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,223,20237,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,55,17,22,7,9
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,224,72161,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,29,8,19,1
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,224,72161,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,11,0,0,11,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,224,72161,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,53,2,21,0,30
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,224,72161,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,1,6,10,29
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,224,72161,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,77,38,0,23,16
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,224,72161,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,70,5,38,13,14
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,225,30596,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,61,0,29,18,14
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,225,30596,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,85,42,0,19,24
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,225,30596,Max player 3,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,1,0,1,0,0
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,225,30596,Max player 4,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,66,3,0,7,56
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,225,30596,Max player 5,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,18,28,16,5
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,225,30596,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,78,18,34,16,10
d1d1ba5a-a9e3-4e19-9787-03d570ea0507,42,2025-10-12 20:59:08.065599,1000,13,5 max and 1 RL player learner,226,80866,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,7,0,7,29
